modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,chi2,loo,regular_oversampling,RF,8,0.41034482758620694,0.20689655172413796,0.4772727272727273,0.21428571428571427,0.2,0.6206896551724138,3,11,18,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,9,0.30919540229885056,0.0689655172413793,0.38636363636363635,0.07142857142857142,0.06666666666666667,0.5517241379310345,1,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,LR,9,0.47586206896551725,0.35294117647058826,0.5,0.3157894736842105,0.4,0.5517241379310345,6,13,16,9
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,9,0.5264367816091955,0.4117647058823529,0.5454545454545454,0.3684210526315789,0.4666666666666667,0.5862068965517241,7,12,17,8
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,9,0.4931034482758621,0.3636363636363636,0.5227272727272727,0.3333333333333333,0.4,0.5862068965517241,6,12,17,9
audio_open,q9,1,chi2,loo,regular_oversampling,XG,9,0.35977011494252875,0.1379310344827586,0.4318181818181818,0.14285714285714285,0.13333333333333333,0.5862068965517241,2,12,17,13
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,9,0.44367816091954027,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.6206896551724138,4,11,18,11
audio_open,q9,1,chi2,loo,regular_oversampling,RF,9,0.4264367816091954,0.2580645161290323,0.4772727272727273,0.25,0.26666666666666666,0.5862068965517241,4,12,17,11
audio_open,q9,1,chi2,loo,regular_oversampling,NB,10,0.3425287356321839,0.13333333333333333,0.4090909090909091,0.13333333333333333,0.13333333333333333,0.5517241379310345,2,13,16,13
audio_open,q9,1,chi2,loo,regular_oversampling,LR,10,0.40919540229885054,0.25,0.45454545454545453,0.23529411764705882,0.26666666666666666,0.5517241379310345,4,13,16,11
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,10,0.5091954022988506,0.4,0.5227272727272727,0.35,0.4666666666666667,0.5517241379310345,7,13,16,8
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,10,0.40919540229885054,0.25,0.45454545454545453,0.23529411764705882,0.26666666666666666,0.5517241379310345,4,13,16,11
audio_open,q9,1,chi2,loo,regular_oversampling,XG,10,0.35977011494252875,0.1379310344827586,0.4318181818181818,0.14285714285714285,0.13333333333333333,0.5862068965517241,2,12,17,13
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,10,0.35862068965517235,0.18750000000000003,0.4090909090909091,0.17647058823529413,0.2,0.5172413793103449,3,14,15,12
audio_open,q9,1,chi2,loo,regular_oversampling,RF,10,0.3425287356321839,0.13333333333333333,0.4090909090909091,0.13333333333333333,0.13333333333333333,0.5517241379310345,2,13,16,13
