modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC2,6,0.5080645161290323,0.42857142857142855,0.5102040816326531,0.375,0.5,0.5161290322580645,9,15,16,9
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,XG,6,0.35304659498207885,0.2105263157894737,0.3877551020408163,0.2,0.2222222222222222,0.4838709677419355,4,16,15,14
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,kNN3,6,0.47580645161290325,0.40909090909090906,0.46938775510204084,0.34615384615384615,0.5,0.45161290322580644,9,17,14,9
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,RF,6,0.36200716845878134,0.125,0.42857142857142855,0.14285714285714285,0.1111111111111111,0.6129032258064516,2,12,19,16
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,NB,7,0.43637992831541217,0.34146341463414637,0.4489795918367347,0.30434782608695654,0.3888888888888889,0.4838709677419355,7,16,15,11
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,LR,7,0.4686379928315412,0.358974358974359,0.4897959183673469,0.3333333333333333,0.3888888888888889,0.5483870967741935,7,14,17,11
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC1,7,0.42025089605734767,0.3333333333333333,0.42857142857142855,0.2916666666666667,0.3888888888888889,0.45161290322580644,7,17,14,11
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC2,7,0.471326164874552,0.4255319148936171,0.4489795918367347,0.3448275862068966,0.5555555555555556,0.3870967741935484,10,19,12,8
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,XG,7,0.3207885304659498,0.19999999999999998,0.3469387755102041,0.18181818181818182,0.2222222222222222,0.41935483870967744,4,18,13,14
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,kNN3,7,0.5474910394265233,0.4888888888888889,0.5306122448979592,0.4074074074074074,0.6111111111111112,0.4838709677419355,11,16,15,7
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,RF,7,0.4453405017921147,0.28571428571428575,0.4897959183673469,0.29411764705882354,0.2777777777777778,0.6129032258064516,5,12,19,13
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,NB,8,0.4086021505376344,0.3,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.4838709677419355,6,16,15,12
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,LR,8,0.4086021505376344,0.3,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.4838709677419355,6,16,15,12
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC1,8,0.4569892473118279,0.3243243243243243,0.4897959183673469,0.3157894736842105,0.3333333333333333,0.5806451612903226,6,13,18,12
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC2,8,0.503584229390681,0.4444444444444445,0.4897959183673469,0.37037037037037035,0.5555555555555556,0.45161290322580644,10,17,14,8
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,XG,8,0.3369175627240144,0.20512820512820512,0.3673469387755102,0.19047619047619047,0.2222222222222222,0.45161290322580644,4,17,14,14
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,kNN3,8,0.5519713261648745,0.4761904761904762,0.5510204081632653,0.4166666666666667,0.5555555555555556,0.5483870967741935,10,14,17,8
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,RF,8,0.36200716845878134,0.125,0.42857142857142855,0.14285714285714285,0.1111111111111111,0.6129032258064516,2,12,19,16
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,NB,9,0.46415770609318996,0.380952380952381,0.46938775510204084,0.3333333333333333,0.4444444444444444,0.4838709677419355,8,16,15,10
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,LR,9,0.49641577060931896,0.39999999999999997,0.5102040816326531,0.36363636363636365,0.4444444444444444,0.5483870967741935,8,14,17,10
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC1,9,0.38530465949820786,0.2222222222222222,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.5483870967741935,4,14,17,14
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC2,9,0.3879928315412186,0.3181818181818182,0.3877551020408163,0.2692307692307692,0.3888888888888889,0.3870967741935484,7,19,12,11
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,XG,9,0.3691756272401434,0.21621621621621623,0.40816326530612246,0.21052631578947367,0.2222222222222222,0.5161290322580645,4,15,16,14
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,kNN3,9,0.568100358422939,0.4878048780487805,0.5714285714285714,0.43478260869565216,0.5555555555555556,0.5806451612903226,10,13,18,8
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,RF,9,0.38530465949820786,0.2222222222222222,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.5483870967741935,4,14,17,14
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,NB,10,0.4157706093189964,0.3555555555555555,0.40816326530612246,0.2962962962962963,0.4444444444444444,0.3870967741935484,8,19,12,10
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,LR,10,0.4408602150537634,0.3157894736842105,0.46938775510204084,0.3,0.3333333333333333,0.5483870967741935,6,14,17,12
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC1,10,0.4408602150537634,0.3157894736842105,0.46938775510204084,0.3,0.3333333333333333,0.5483870967741935,6,14,17,12
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,SVC2,10,0.38082437275985664,0.25641025641025644,0.40816326530612246,0.23809523809523808,0.2777777777777778,0.4838709677419355,5,16,15,13
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,XG,10,0.3575268817204301,0.17142857142857143,0.40816326530612246,0.17647058823529413,0.16666666666666666,0.5483870967741935,3,14,17,15
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,kNN3,10,0.5080645161290323,0.42857142857142855,0.5102040816326531,0.375,0.5,0.5161290322580645,9,15,16,9
emu_audio_open_cleaned_demographic,gad,10,pca,loo,regular_oversampling,RF,10,0.32974910394265233,0.11764705882352941,0.3877551020408163,0.125,0.1111111111111111,0.5483870967741935,2,14,17,16
