modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,9,0.36622073578595316,0.3404255319148936,0.3673469387755102,0.3333333333333333,0.34782608695652173,0.38461538461538464,8,16,10,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,9,0.4431438127090301,0.37209302325581395,0.4489795918367347,0.4,0.34782608695652173,0.5384615384615384,8,12,14,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,9,0.46739130434782605,0.43478260869565216,0.46938775510204084,0.43478260869565216,0.43478260869565216,0.5,10,13,13,13
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,9,0.42391304347826086,0.3636363636363636,0.42857142857142855,0.38095238095238093,0.34782608695652173,0.5,8,13,13,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,NB,10,0.4623745819397993,0.380952380952381,0.46938775510204084,0.42105263157894735,0.34782608695652173,0.5769230769230769,8,11,15,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,LR,10,0.36371237458193983,0.31111111111111117,0.3673469387755102,0.3181818181818182,0.30434782608695654,0.4230769230769231,7,15,11,16
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC1,10,0.40468227424749165,0.3555555555555555,0.40816326530612246,0.36363636363636365,0.34782608695652173,0.46153846153846156,8,14,12,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,SVC2,10,0.36120401337792646,0.27906976744186046,0.3673469387755102,0.3,0.2608695652173913,0.46153846153846156,6,14,12,17
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,XG,10,0.42642140468227424,0.391304347826087,0.42857142857142855,0.391304347826087,0.391304347826087,0.46153846153846156,9,14,12,14
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,kNN3,10,0.42391304347826086,0.3636363636363636,0.42857142857142855,0.38095238095238093,0.34782608695652173,0.5,8,13,13,15
emu_audio_open_cleaned_demographic,phq,10,etc,loo,regular_oversampling,RF,10,0.36120401337792646,0.27906976744186046,0.3673469387755102,0.3,0.2608695652173913,0.46153846153846156,6,14,12,17
