modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC2,8,0.4993614303959131,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5172413793103449,13,14,15,14
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,XG,8,0.565772669220945,0.47826086956521735,0.5714285714285714,0.5789473684210527,0.4074074074074074,0.7241379310344828,11,8,21,16
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,kNN3,8,0.5498084291187739,0.4897959183673469,0.5535714285714286,0.5454545454545454,0.4444444444444444,0.6551724137931034,12,10,19,15
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,RF,8,0.5670498084291188,0.5,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.6896551724137931,12,9,20,15
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,NB,9,0.5063856960408685,0.2702702702702703,0.5178571428571429,0.5,0.18518518518518517,0.8275862068965517,5,5,24,22
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,LR,9,0.48339719029374206,0.4912280701754386,0.48214285714285715,0.4666666666666667,0.5185185185185185,0.4482758620689655,14,16,13,13
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC1,9,0.5523627075351214,0.5283018867924528,0.5535714285714286,0.5384615384615384,0.5185185185185185,0.5862068965517241,14,12,17,13
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC2,9,0.4636015325670497,0.4444444444444444,0.4642857142857143,0.4444444444444444,0.4444444444444444,0.4827586206896552,12,15,14,15
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,XG,9,0.5325670498084292,0.48,0.5357142857142857,0.5217391304347826,0.4444444444444444,0.6206896551724138,12,11,18,15
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,kNN3,9,0.5114942528735632,0.4,0.5178571428571429,0.5,0.3333333333333333,0.6896551724137931,9,9,20,18
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,RF,9,0.4955300127713921,0.4166666666666667,0.5,0.47619047619047616,0.37037037037037035,0.6206896551724138,10,11,18,17
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,NB,10,0.5063856960408685,0.2702702702702703,0.5178571428571429,0.5,0.18518518518518517,0.8275862068965517,5,5,24,22
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,LR,10,0.42656449553001274,0.3846153846153846,0.42857142857142855,0.4,0.37037037037037035,0.4827586206896552,10,15,14,17
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC1,10,0.49808429118773945,0.4615384615384615,0.5,0.48,0.4444444444444444,0.5517241379310345,12,13,16,15
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC2,10,0.4278416347381865,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.4074074074074074,0.4482758620689655,11,16,13,16
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,XG,10,0.5312899106002554,0.4583333333333333,0.5357142857142857,0.5238095238095238,0.4074074074074074,0.6551724137931034,11,10,19,16
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,kNN3,10,0.4929757343550447,0.3636363636363636,0.5,0.47058823529411764,0.2962962962962963,0.6896551724137931,8,9,20,19
emu_audio_closed_cleaned_demographic,phq,10,pca,loo,regular_oversampling,RF,10,0.45849297573435505,0.34782608695652173,0.4642857142857143,0.42105263157894735,0.2962962962962963,0.6206896551724138,8,11,18,19
